2.294531249999999911e+00,8.463888888888888573e+00
2.294531249999999911e+00,8.479166666666667851e+00
2.285937500000000178e+00,8.479166666666667851e+00
2.285937500000000178e+00,8.494444444444443576e+00
2.294531249999999911e+00,8.494444444444443576e+00
2.294531249999999911e+00,8.509722222222222854e+00
2.285937500000000178e+00,8.509722222222222854e+00
2.285937500000000178e+00,8.525000000000000355e+00
2.294531249999999911e+00,8.525000000000000355e+00
2.303125000000000089e+00,8.525000000000000355e+00
2.303125000000000089e+00,8.540277777777777857e+00
2.294531249999999911e+00,8.540277777777777857e+00
2.285937500000000178e+00,8.540277777777777857e+00
2.294531249999999911e+00,8.555555555555555358e+00
2.303125000000000089e+00,8.555555555555555358e+00
2.303125000000000089e+00,8.570833333333332860e+00
2.294531249999999911e+00,8.570833333333332860e+00
2.294531249999999911e+00,8.586111111111112137e+00
2.303125000000000089e+00,8.586111111111112137e+00
2.303125000000000089e+00,8.601388888888887863e+00
2.294531249999999911e+00,8.601388888888887863e+00
2.294531249999999911e+00,8.616666666666667140e+00
2.303125000000000089e+00,8.616666666666667140e+00
2.303125000000000089e+00,8.631944444444444642e+00
2.294531249999999911e+00,8.631944444444444642e+00
2.294531249999999911e+00,8.647222222222222143e+00
2.303125000000000089e+00,8.647222222222222143e+00
2.311718749999999822e+00,8.647222222222222143e+00
2.311718749999999822e+00,8.662499999999999645e+00
2.303125000000000089e+00,8.662499999999999645e+00
2.294531249999999911e+00,8.662499999999999645e+00
2.303125000000000089e+00,8.677777777777777146e+00
2.311718749999999822e+00,8.677777777777777146e+00
2.311718749999999822e+00,8.693055555555556424e+00
2.303125000000000089e+00,8.693055555555556424e+00
2.303125000000000089e+00,8.708333333333332149e+00
2.311718749999999822e+00,8.708333333333332149e+00
2.311718749999999822e+00,8.723611111111111427e+00
2.303125000000000089e+00,8.723611111111111427e+00
2.303125000000000089e+00,8.738888888888888928e+00
2.311718749999999822e+00,8.738888888888888928e+00
2.320312500000000000e+00,8.738888888888888928e+00
2.320312500000000000e+00,8.754166666666666430e+00
2.311718749999999822e+00,8.754166666666666430e+00
2.303125000000000089e+00,8.754166666666666430e+00
2.311718749999999822e+00,8.769444444444443931e+00
2.320312500000000000e+00,8.769444444444443931e+00
2.320312500000000000e+00,8.784722222222221433e+00
2.311718749999999822e+00,8.784722222222221433e+00
2.311718749999999822e+00,8.800000000000000711e+00
2.320312500000000000e+00,8.800000000000000711e+00
2.328906250000000178e+00,8.800000000000000711e+00
2.328906250000000178e+00,8.815277777777778212e+00
2.320312500000000000e+00,8.815277777777778212e+00
2.311718749999999822e+00,8.815277777777778212e+00
2.320312500000000000e+00,8.830555555555555713e+00
2.328906250000000178e+00,8.830555555555555713e+00
2.328906250000000178e+00,8.845833333333333215e+00
2.320312500000000000e+00,8.845833333333333215e+00
2.320312500000000000e+00,8.861111111111110716e+00
2.328906250000000178e+00,8.861111111111110716e+00
2.328906250000000178e+00,8.876388888888888218e+00
2.320312500000000000e+00,8.876388888888888218e+00
2.320312500000000000e+00,8.891666666666665719e+00
2.328906250000000178e+00,8.891666666666665719e+00
2.328906250000000178e+00,8.906944444444444997e+00
2.337499999999999911e+00,8.906944444444444997e+00
2.337499999999999911e+00,8.922222222222222499e+00
2.328906250000000178e+00,8.922222222222222499e+00
2.320312500000000000e+00,8.922222222222222499e+00
2.320312500000000000e+00,8.906944444444444997e+00
2.346093750000000089e+00,8.922222222222222499e+00
2.346093750000000089e+00,8.937500000000000000e+00
2.354687499999999822e+00,8.937500000000000000e+00
2.354687499999999822e+00,8.952777777777777501e+00
2.346093750000000089e+00,8.952777777777777501e+00
2.337499999999999911e+00,8.952777777777777501e+00
2.328906250000000178e+00,8.952777777777777501e+00
2.328906250000000178e+00,8.968055555555555003e+00
2.337499999999999911e+00,8.968055555555555003e+00
2.346093750000000089e+00,8.968055555555555003e+00
2.354687499999999822e+00,8.968055555555555003e+00
2.346093750000000089e+00,8.983333333333334281e+00
2.337499999999999911e+00,8.983333333333334281e+00
2.328906250000000178e+00,8.983333333333334281e+00
2.328906250000000178e+00,8.998611111111111782e+00
2.337499999999999911e+00,8.998611111111111782e+00
2.346093750000000089e+00,8.998611111111111782e+00
2.346093750000000089e+00,9.013888888888889284e+00
2.337499999999999911e+00,9.013888888888889284e+00
2.328906250000000178e+00,9.013888888888889284e+00
2.328906250000000178e+00,9.029166666666666785e+00
2.337499999999999911e+00,9.029166666666666785e+00
2.346093750000000089e+00,9.029166666666666785e+00
2.346093750000000089e+00,9.044444444444444287e+00
2.354687499999999822e+00,9.044444444444444287e+00
2.354687499999999822e+00,9.059722222222221788e+00
2.346093750000000089e+00,9.059722222222221788e+00
2.337499999999999911e+00,9.059722222222221788e+00
2.337499999999999911e+00,9.044444444444444287e+00
2.363281250000000000e+00,9.059722222222221788e+00
2.363281250000000000e+00,9.074999999999999289e+00
2.354687499999999822e+00,9.074999999999999289e+00
2.346093750000000089e+00,9.074999999999999289e+00
2.354687499999999822e+00,9.090277777777778567e+00
2.363281250000000000e+00,9.090277777777778567e+00
2.371875000000000178e+00,9.090277777777778567e+00
2.371875000000000178e+00,9.105555555555556069e+00
2.363281250000000000e+00,9.105555555555556069e+00
2.354687499999999822e+00,9.105555555555556069e+00
2.354687499999999822e+00,9.120833333333333570e+00
2.363281250000000000e+00,9.120833333333333570e+00
2.371875000000000178e+00,9.120833333333333570e+00
2.380468749999999911e+00,9.120833333333333570e+00
2.380468749999999911e+00,9.136111111111111072e+00
2.371875000000000178e+00,9.136111111111111072e+00
2.363281250000000000e+00,9.136111111111111072e+00
2.371875000000000178e+00,9.151388888888888573e+00
2.380468749999999911e+00,9.151388888888888573e+00
2.389062500000000089e+00,9.151388888888888573e+00
2.397656249999999822e+00,9.151388888888888573e+00
2.406250000000000000e+00,9.151388888888888573e+00
2.406250000000000000e+00,9.166666666666666075e+00
2.397656249999999822e+00,9.166666666666666075e+00
2.389062500000000089e+00,9.166666666666666075e+00
2.380468749999999911e+00,9.166666666666666075e+00
2.397656249999999822e+00,9.181944444444443576e+00
2.406250000000000000e+00,9.181944444444443576e+00
2.414843750000000178e+00,9.181944444444443576e+00
2.414843750000000178e+00,9.197222222222222854e+00
2.406250000000000000e+00,9.197222222222222854e+00
2.397656249999999822e+00,9.197222222222222854e+00
2.406250000000000000e+00,9.212500000000000355e+00
2.414843750000000178e+00,9.212500000000000355e+00
2.423437499999999911e+00,9.212500000000000355e+00
2.423437499999999911e+00,9.227777777777777857e+00
2.414843750000000178e+00,9.227777777777777857e+00
2.406250000000000000e+00,9.227777777777777857e+00
2.414843750000000178e+00,9.243055555555555358e+00
2.423437499999999911e+00,9.243055555555555358e+00
2.432031250000000089e+00,9.243055555555555358e+00
2.440624999999999822e+00,9.243055555555555358e+00
2.449218750000000000e+00,9.243055555555555358e+00
2.457812500000000178e+00,9.243055555555555358e+00
2.466406249999999911e+00,9.243055555555555358e+00
2.475000000000000089e+00,9.243055555555555358e+00
2.475000000000000089e+00,9.258333333333332860e+00
2.466406249999999911e+00,9.258333333333332860e+00
2.457812500000000178e+00,9.258333333333332860e+00
2.449218750000000000e+00,9.258333333333332860e+00
2.440624999999999822e+00,9.258333333333332860e+00
2.432031250000000089e+00,9.258333333333332860e+00
2.423437499999999911e+00,9.258333333333332860e+00
2.449218750000000000e+00,9.273611111111112137e+00
2.457812500000000178e+00,9.273611111111112137e+00
2.466406249999999911e+00,9.273611111111112137e+00
2.475000000000000089e+00,9.273611111111112137e+00
2.475000000000000089e+00,9.288888888888887863e+00
2.466406249999999911e+00,9.288888888888887863e+00
2.457812500000000178e+00,9.288888888888887863e+00
2.457812500000000178e+00,9.304166666666667140e+00
2.466406249999999911e+00,9.304166666666667140e+00
2.475000000000000089e+00,9.304166666666667140e+00
2.483593749999999822e+00,9.304166666666667140e+00
2.492187500000000000e+00,9.304166666666667140e+00
2.500781250000000178e+00,9.304166666666667140e+00
2.500781250000000178e+00,9.319444444444444642e+00
2.509374999999999911e+00,9.319444444444444642e+00
2.509374999999999911e+00,9.334722222222222143e+00
2.500781250000000178e+00,9.334722222222222143e+00
2.492187500000000000e+00,9.334722222222222143e+00
2.492187500000000000e+00,9.319444444444444642e+00
2.483593749999999822e+00,9.319444444444444642e+00
2.475000000000000089e+00,9.319444444444444642e+00
2.466406249999999911e+00,9.319444444444444642e+00
2.500781250000000178e+00,9.349999999999999645e+00
2.509374999999999911e+00,9.349999999999999645e+00
2.517968750000000089e+00,9.349999999999999645e+00
2.526562499999999822e+00,9.349999999999999645e+00
2.535156250000000000e+00,9.349999999999999645e+00
2.543750000000000178e+00,9.349999999999999645e+00
2.552343749999999911e+00,9.349999999999999645e+00
2.560937500000000089e+00,9.349999999999999645e+00
2.569531249999999822e+00,9.349999999999999645e+00
2.578125000000000000e+00,9.349999999999999645e+00
2.586718750000000178e+00,9.349999999999999645e+00
2.595312499999999911e+00,9.349999999999999645e+00
2.603906250000000089e+00,9.349999999999999645e+00
2.612499999999999822e+00,9.349999999999999645e+00
2.621093750000000000e+00,9.349999999999999645e+00
2.629687500000000178e+00,9.349999999999999645e+00
2.638281249999999911e+00,9.349999999999999645e+00
2.646875000000000089e+00,9.349999999999999645e+00
2.655468749999999822e+00,9.349999999999999645e+00
2.664062500000000000e+00,9.349999999999999645e+00
2.672656250000000178e+00,9.349999999999999645e+00
2.672656250000000178e+00,9.334722222222222143e+00
2.681249999999999911e+00,9.334722222222222143e+00
2.689843750000000089e+00,9.334722222222222143e+00
2.698437499999999822e+00,9.334722222222222143e+00
2.698437499999999822e+00,9.319444444444444642e+00
2.689843750000000089e+00,9.319444444444444642e+00
2.681249999999999911e+00,9.319444444444444642e+00
2.672656250000000178e+00,9.319444444444444642e+00
2.664062500000000000e+00,9.319444444444444642e+00
2.664062500000000000e+00,9.334722222222222143e+00
2.655468749999999822e+00,9.334722222222222143e+00
2.646875000000000089e+00,9.334722222222222143e+00
2.638281249999999911e+00,9.334722222222222143e+00
2.629687500000000178e+00,9.334722222222222143e+00
2.621093750000000000e+00,9.334722222222222143e+00
2.621093750000000000e+00,9.365277777777777146e+00
2.612499999999999822e+00,9.365277777777777146e+00
2.603906250000000089e+00,9.365277777777777146e+00
2.595312499999999911e+00,9.365277777777777146e+00
2.586718750000000178e+00,9.365277777777777146e+00
2.578125000000000000e+00,9.365277777777777146e+00
2.569531249999999822e+00,9.365277777777777146e+00
2.560937500000000089e+00,9.365277777777777146e+00
2.552343749999999911e+00,9.365277777777777146e+00
2.543750000000000178e+00,9.365277777777777146e+00
2.535156250000000000e+00,9.365277777777777146e+00
2.535156250000000000e+00,9.334722222222222143e+00
2.526562499999999822e+00,9.334722222222222143e+00
2.517968750000000089e+00,9.334722222222222143e+00
2.543750000000000178e+00,9.334722222222222143e+00
2.552343749999999911e+00,9.334722222222222143e+00
2.560937500000000089e+00,9.334722222222222143e+00
2.629687500000000178e+00,9.365277777777777146e+00
2.689843750000000089e+00,9.304166666666667140e+00
2.698437499999999822e+00,9.304166666666667140e+00
2.707031250000000000e+00,9.304166666666667140e+00
2.715625000000000178e+00,9.304166666666667140e+00
2.724218749999999911e+00,9.304166666666667140e+00
2.724218749999999911e+00,9.288888888888887863e+00
2.715625000000000178e+00,9.288888888888887863e+00
2.707031250000000000e+00,9.288888888888887863e+00
2.698437499999999822e+00,9.288888888888887863e+00
2.715625000000000178e+00,9.273611111111112137e+00
2.724218749999999911e+00,9.273611111111112137e+00
2.732812500000000089e+00,9.273611111111112137e+00
2.741406249999999822e+00,9.273611111111112137e+00
2.750000000000000000e+00,9.273611111111112137e+00
2.758593750000000178e+00,9.273611111111112137e+00
2.758593750000000178e+00,9.258333333333332860e+00
2.750000000000000000e+00,9.258333333333332860e+00
2.741406249999999822e+00,9.258333333333332860e+00
2.732812500000000089e+00,9.258333333333332860e+00
2.750000000000000000e+00,9.243055555555555358e+00
2.758593750000000178e+00,9.243055555555555358e+00
2.767187500000000355e+00,9.243055555555555358e+00
2.775781249999999645e+00,9.243055555555555358e+00
2.784374999999999822e+00,9.243055555555555358e+00
2.792968750000000000e+00,9.243055555555555358e+00
2.792968750000000000e+00,9.227777777777777857e+00
2.784374999999999822e+00,9.227777777777777857e+00
2.775781249999999645e+00,9.227777777777777857e+00
2.767187500000000355e+00,9.227777777777777857e+00
2.758593750000000178e+00,9.227777777777777857e+00
2.784374999999999822e+00,9.212500000000000355e+00
2.792968750000000000e+00,9.212500000000000355e+00
2.801562500000000178e+00,9.212500000000000355e+00
2.810156250000000355e+00,9.212500000000000355e+00
2.810156250000000355e+00,9.197222222222222854e+00
2.801562500000000178e+00,9.197222222222222854e+00
2.792968750000000000e+00,9.197222222222222854e+00
2.801562500000000178e+00,9.181944444444443576e+00
2.810156250000000355e+00,9.181944444444443576e+00
2.818749999999999645e+00,9.181944444444443576e+00
2.818749999999999645e+00,9.166666666666666075e+00
2.810156250000000355e+00,9.166666666666666075e+00
2.801562500000000178e+00,9.166666666666666075e+00
2.810156250000000355e+00,9.151388888888888573e+00
2.818749999999999645e+00,9.151388888888888573e+00
2.827343749999999822e+00,9.151388888888888573e+00
2.835937500000000000e+00,9.151388888888888573e+00
2.835937500000000000e+00,9.166666666666666075e+00
2.827343749999999822e+00,9.166666666666666075e+00
2.827343749999999822e+00,9.136111111111111072e+00
2.835937500000000000e+00,9.136111111111111072e+00
2.844531250000000178e+00,9.136111111111111072e+00
2.844531250000000178e+00,9.120833333333333570e+00
2.835937500000000000e+00,9.120833333333333570e+00
2.827343749999999822e+00,9.120833333333333570e+00
2.835937500000000000e+00,9.105555555555556069e+00
2.844531250000000178e+00,9.105555555555556069e+00
2.853125000000000355e+00,9.105555555555556069e+00
2.861718749999999645e+00,9.105555555555556069e+00
2.870312499999999822e+00,9.105555555555556069e+00
2.878906250000000000e+00,9.105555555555556069e+00
2.887500000000000178e+00,9.105555555555556069e+00
2.887500000000000178e+00,9.090277777777778567e+00
2.878906250000000000e+00,9.090277777777778567e+00
2.870312499999999822e+00,9.090277777777778567e+00
2.861718749999999645e+00,9.090277777777778567e+00
2.853125000000000355e+00,9.090277777777778567e+00
2.844531250000000178e+00,9.090277777777778567e+00
2.853125000000000355e+00,9.120833333333333570e+00
2.878906250000000000e+00,9.074999999999999289e+00
2.887500000000000178e+00,9.074999999999999289e+00
2.896093750000000355e+00,9.074999999999999289e+00
2.896093750000000355e+00,9.059722222222221788e+00
2.904687499999999645e+00,9.059722222222221788e+00
2.904687499999999645e+00,9.044444444444444287e+00
2.896093750000000355e+00,9.044444444444444287e+00
2.887500000000000178e+00,9.044444444444444287e+00
2.887500000000000178e+00,9.059722222222221788e+00
2.913281249999999822e+00,9.044444444444444287e+00
2.913281249999999822e+00,9.029166666666666785e+00
2.904687499999999645e+00,9.029166666666666785e+00
2.896093750000000355e+00,9.029166666666666785e+00
2.904687499999999645e+00,9.013888888888889284e+00
2.913281249999999822e+00,9.013888888888889284e+00
2.921875000000000000e+00,9.013888888888889284e+00
2.930468750000000178e+00,9.013888888888889284e+00
2.930468750000000178e+00,8.998611111111111782e+00
2.921875000000000000e+00,8.998611111111111782e+00
